timestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics
1582249390351366203,,3402,,1582249390,340364933,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1409.93408203, 1493.72308545 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249395348236253,,3403,,1582249395,339682102,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1403.2088623, 1492.32581079 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249401350129152,,3404,,1582249401,337713003,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1404.79125977, 1490.64528345 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249406348174293,,3405,,1582249406,340137958,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1439.2088623, 1489.38330542 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249412349272777,,3406,,1582249412,337704896,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1404.0, 1487.91956909 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249417347099369,,3407,,1582249417,338402032,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1416.65930176, 1486.84748096 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249422350321538,,3408,,1582249422,342144012,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1418.24182129, 1486.19236035 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249427351682209,,3409,,1582249427,341654062,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1438.81323242, 1485.39956885 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249432352821921,,3410,,1582249432,344140052,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1402.02197266, 1484.63684375 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249438357023382,,3411,,1582249438,345208883,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1408.74731445, 1483.81003076 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249443427348726,,5810,,1582249443,421876806,'',2,"""/watchdog""","""Runtime has reached 5748 minutes.""","""/home/debian/rocket-os/src/launch/src/watchdog.cpp""","""TimerEvent&)""",18,"[/rosout, /uptime]"
1582249444355374751,,3412,,1582249444,345968961,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1404.79125977, 1483.01011914 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249448350580338,,3413,,1582249448,341178894,'',4,"""/sensors/sensor_monitor""","""Warnings are being suppressed.""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249449353407008,,3414,,1582249449,344655036,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1402.41760254, 1482.48633911 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249455353451108,,3415,,1582249455,342741012,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1409.14282227, 1482.12000952 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249461355776152,,3416,,1582249461,342438936,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1406.37365723, 1480.98699878 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249466355013573,,3417,,1582249466,345905065,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1418.6373291, 1479.71869092 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249471357348162,,3418,,1582249471,347229957,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1410.32971191, 1478.40686694 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249477355249455,,3419,,1582249477,344079017,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1439.2088623, 1476.8592627 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249482352827398,,3420,,1582249482,343113899,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1407.16479492, 1475.46119678 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249488357260186,,3421,,1582249488,345210075,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1404.39562988, 1473.966604 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249494358226527,,3422,,1582249494,347438097,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1415.86816406, 1472.42770288 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249500352023159,,3423,,1582249500,341599941,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1440.39562988, 1471.01302197 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249503430596403,,5811,,1582249503,425947858,'',2,"""/watchdog""","""Runtime has reached 5749 minutes.""","""/home/debian/rocket-os/src/launch/src/watchdog.cpp""","""TimerEvent&)""",18,"[/rosout, /uptime]"
1582249505355797344,,3424,,1582249505,346177101,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1454.24182129, 1470.12449463 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249508352588615,,3425,,1582249508,341856956,'',4,"""/sensors/sensor_monitor""","""Warnings are being suppressed.""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249511354974922,,3426,,1582249511,344870090,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1411.51647949, 1469.23754956 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249516364099693,,3427,,1582249516,354494094,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1404.0, 1468.64651636 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249522363690029,,3428,,1582249522,347392082,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1464.13183594, 1467.96132935 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249527361760554,,3429,,1582249527,352307081,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1433.27478027, 1467.2595271 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249533365728484,,3430,,1582249533,353234052,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1417.84619141, 1466.12730762 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249539360621031,,3431,,1582249539,349020004,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1434.06591797, 1465.1319668 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
1582249544368193464,,3432,,1582249544,356354951,'',16,"""/sensors/sensor_monitor""","""Nitrous tank overpressure (1423.38464355, 1464.2212854 >1200 psig) detected!""","""core.py""","""__call__""",177,"[/commands, /sensors/ox_tank_thermocouple/temperature, /sensors/combustion_thermocouple_1/temperature,"
