timestamp,x,y,z,w
1564454124433028354,0.784642897422,0.945611225384,-0.994609043983,0.972877135247
1564454124483034970,0.814630578312,0.92818239439,-0.995395738268,0.944941223842
1564454124533059794,0.84261532563,0.908411541384,-0.956476810177,0.907525964302
1564454124582351113,0.868368783991,0.886482002703,-0.879852716528,0.86128406625
1564454124632321897,0.892073456852,0.862240811075,-0.76787303054,0.806243121429
1564454124682554127,0.913563079359,0.835822706485,-0.62515074431,0.74309194572
1564454124732209886,0.932728987614,0.807370305944,-0.457811302306,0.672649117504
1564454124782511987,0.949593746979,0.776853205558,-0.271947849457,0.595369499894
1564454124832218285,0.964067145738,0.744429869362,-0.0754556204853,0.512231359594
1564454124882491387,0.976145190443,0.710110809272,0.124250595978,0.423885395344
1564454124932255724,0.985771542415,0.674056279938,0.318787792926,0.331405154235
1564454124984456103,0.992989646247,0.635975405845,0.502171106449,0.234751950374
1564454125032224792,0.997628602816,0.596934945053,0.66275644131,0.13733439633
1564454125082482186,0.999822462652,0.556059694561,0.798407761521,0.0376842063227
1564454125132224066,0.999516086068,0.513863658324,0.902040392739,-0.0621755679078
1564454125182402257,0.996712391239,0.470346833372,0.969812279091,-0.161501352031
1564454125238661929,0.991417745041,0.425655954767,0.998926116887,-0.259211751957
1564454125283831916,0.983641813903,0.379882976512,0.988208131828,-0.354369504219
1564454125332240155,0.973412839737,0.333189520716,0.938110738512,-0.445928641016
1564454125383955934,0.960713757695,0.285530313307,0.850342988996,-0.533269505939
1564454125432234805,0.945681392742,0.237393583239,0.72918156829,-0.614866030192
1564454125482699564,0.928223023372,0.18847064493,0.578441165118,-0.690637716338
1564454125532266119,0.908414830708,0.139022521803,0.404372869075,-0.759558190508
1564454125583420635,0.886331795118,0.0892407736237,0.214165442105,-0.820829572244
1564454125632165440,0.862228010381,0.0396392278314,0.0169954546736,-0.873469269604
1564454125686521835,0.835529389961,-0.0109065892161,-0.184172026217,-0.9181531313
1564454125732240586,0.807372556782,-0.0602803434048,-0.37358316441,-0.952764819713
1564454125788423512,0.776231748956,-0.111108124677,-0.55382679592,-0.978745341623
1564454125832113033,0.744435281874,-0.159628377894,-0.705309691172,-0.994110251348
1564454125882444133,0.710143710648,-0.208753609043,-0.832056221741,-0.999962862687
1564454125932342171,0.673870633411,-0.257628971388,-0.926074864233,-0.995778290986
1564454126003304010,0.635679503451,-0.306119519736,-0.982984694677,-0.981430607967
1564454126032258325,0.596772344153,-0.352770440356,-0.999916437082,-0.957714417345
1564454126082533593,0.555924740422,-0.399093124217,-0.977418650738,-0.924207933969
1564454126132254724,0.513679976281,-0.444426505655,-0.91594387271,-0.881458911215
1564454126182678069,0.470137472119,-0.488663953473,-0.817903947374,-0.829883464801
1564454126232455155,0.425647972318,-0.53146133974,-0.687971607555,-0.770333060403
1564454126283290937,0.379685359146,-0.573315279086,-0.52932406736,-0.702509833404
1564454126332581047,0.332988321328,-0.613536560595,-0.350274302476,-0.627978152831
1564454126383141927,0.285446912231,-0.652235545578,-0.157215852401,-0.54714670286
1564454126432113220,0.237334060813,-0.689198315645,0.0415257776917,-0.461114834583
1564454126482354366,0.188341394796,-0.72465221708,0.239768953171,-0.369946847068
1564454126532243238,0.139019216356,-0.758189342195,0.427872127058,-0.275344550838
1564454126585148206,0.0894943858135,-0.789741876176,0.598447541615,-0.17827711694
1564454126632260178,0.0396768683322,-0.819372242762,0.745490785768,-0.0792964792916
1564454126682573278,-0.0103775683546,-0.847033964332,0.863178262499,0.0207473447953
1564454126732370863,-0.060262256534,-0.872502562131,0.946177681177,0.120299788764
1564454126782309524,-0.110084237923,-0.895836570723,0.991620763091,0.218823835349
1564454126832490840,-0.159634497287,-0.916933289897,0.997514659799,0.315167961166
1564454126882473373,-0.208804438907,-0.935741234198,0.963601388075,0.408396734651
1564454126932250293,-0.257592803039,-0.952253123317,0.8909583179,0.497795378295
1564454126998385211,-0.306057555502,-0.966456153388,0.78168791424,0.582735737185
1564454127032265358,-0.352768209448,-0.977975512693,0.643804747567,0.660173707278
1564454127082367094,-0.399094217259,-0.987185039723,0.478949423953,0.731862996249
1564454127132240425,-0.44442522418,-0.993927393455,0.294979342847,0.796242949017
1564454127182387409,-0.488638991646,-0.9981846413,0.0992902463063,0.852658433723
1564454127232933580,-0.53146477306,-0.999945243716,-0.0995773969057,0.900383874848
1564454127282729374,-0.573296525849,-0.999210872633,-0.296018526598,0.939456726836
1564454127332291179,-0.613368043975,-0.995995353988,-0.479163390908,0.968870858452
1564454127382315002,-0.652096918459,-0.990278225466,-0.644076607901,0.988754868092
1564454127432259205,-0.689304205019,-0.982054343945,-0.783668488602,0.998762940025
1564454127482348066,-0.724648931116,-0.971401912914,-0.891445676406,0.998737856265
1564454127532266187,-0.758189186738,-0.958318905917,-0.963705745185,0.988732066406
1564454127582453085,-0.78973587967,-0.94289310718,-0.997490856299,0.968924005508
1564454127634552219,-0.81938468011,-0.925082675146,-0.991693833133,0.939416917267
1564454127682287326,-0.847010138482,-0.904946915181,-0.946375167363,0.900504670968
1564454127732237778,-0.872509318675,-0.882558270955,-0.863367628126,0.852615181683
1564454127782381512,-0.89586718795,-0.857921898324,-0.74574333594,0.796112078231
1564454127832264551,-0.91693519266,-0.83119808658,-0.598671690631,0.73178481087
1564454127882533362,-0.93574619525,-0.80234947069,-0.427468166985,0.660033083067
1564454127932245867,-0.952188317448,-0.771547118959,-0.239530446592,0.581814801603
1564454127993164552,-0.966310691764,-0.738674592993,-0.0412012353067,0.497420400359
1564454128032121231,-0.977932297776,-0.70417905248,0.157472584687,0.408628453941
1564454128082356169,-0.987184887535,-0.667658842149,0.351297406672,0.315077634154
1564454128132249832,-0.993926711324,-0.629617915211,0.53029676112,0.218757021058
1564454128182472312,-0.998184756175,-0.589997989424,0.688174785434,0.12023891316
1564454128234513866,-0.999945537727,-0.549052742004,0.818201014139,0.0208791145821
1564454128282463670,-0.999210919982,-0.506451968908,0.916377565112,-0.0793685394219
1564454128332273671,-0.995977834624,-0.462731239987,0.977634091974,-0.17847305011
1564454128382346033,-0.990253170438,-0.417834395213,0.999929873596,-0.275837574825
1564454128432309943,-0.982054703666,-0.371905905389,0.982351187533,-0.370417981159
1564454128482402304,-0.971401290196,-0.325045852464,0.925607563201,-0.461300826159
1564454128532052813,-0.958384408637,-0.277590920273,0.832463006959,-0.547195634832
1564454128582461117,-0.942890804089,-0.229148100596,0.705555329451,-0.628152029241
1564454128632268451,-0.925088017105,-0.180273443598,0.550911121849,-0.702604370458
1564454128682451058,-0.904944784658,-0.130871076658,0.374063820538,-0.770156255045
1564454128731932326,-0.882557374112,-0.0811817767713,0.182455814845,-0.82996103519
1564454128782451415,-0.857952275517,-0.0312625901787,-0.0165306980354,-0.881507232429
1564454128832336829,-0.831210281449,0.0187202066524,-0.214800337906,-0.924233898965
1564454128882396776,-0.802377076266,0.0686809703286,-0.404601029553,-0.95774289435
1564454128932227609,-0.771554550995,0.118442747635,-0.578172434056,-0.981667446302
1564454128982478504,-0.738775670617,0.167950712062,-0.728826836657,-0.99579711704
1564454129032276589,-0.704190394321,0.216980680759,-0.850262983557,-0.999966177202
1564454129082404073,-0.667682271139,0.265682270421,-0.938150565051,-0.994107894724
1564454129132298361,-0.629616803839,0.313562799587,-0.988253734647,-0.97830712596
1564454129182348100,-0.590021089216,0.360606126825,-0.99892011707,-0.952753726049
1564454129237829478,-0.548994156064,0.406703073054,-0.969851429291,-0.917730226485
1564454129282138135,-0.506646435417,0.451737614325,-0.902328926254,-0.873617209667
1564454129332223163,-0.46295737771,0.495729054195,-0.798797148378,-0.820716909903
1564454129382573928,-0.41787988254,0.538699058777,-0.662701736873,-0.759294001395
1564454129433300590,-0.371276837381,0.580724909227,-0.498194365205,-0.689482420612
1564454129482351755,-0.325073134445,0.620134046264,-0.318679683365,-0.61484098546
1564454129533865544,-0.277379272652,0.658585397339,-0.123921661863,-0.532994939117
1564454129582508188,-0.229159240164,0.695265175188,0.0750948219308,-0.446128971158
1564454129632257691,-0.180285872744,0.730275612452,0.271461966324,-0.354670642505
1564454129682589332,-0.130847912555,0.763540509195,0.457448886426,-0.259453711596
1564454129732521494,-0.0811553996315,0.794848356611,0.624928605106,-0.161782939552
1564454129782485653,-0.0312521048871,0.824175585454,0.767537893163,-0.0624798653454
1564454129832257114,0.0187299801003,0.851444474549,0.879563664449,0.0374467178824
1564454129882529050,0.0686838245954,0.876595123214,0.956562370745,0.137037112028
1564454129932253930,0.118437302605,0.899541307966,0.995403833553,0.235199955679
1564454129999818109,0.168882773504,0.920632992838,0.994172814565,0.33290763648
1564454130032275661,0.217188045839,0.938732913255,0.953860464454,0.424001825915
1564454130082707589,0.265705485191,0.954785744389,0.875190800256,0.512304089887
1564454130132288184,0.313558950878,0.96845181714,0.761625509247,0.59548695639
1564454130182825773,0.360622805069,0.979695678677,0.617713167861,0.67271001521
1564454130234479180,0.406617689847,0.988463462338,0.449831279923,0.742965123923
1564454130282765133,0.451941799614,0.994817464698,0.262690766591,0.806303371218
1564454130332308106,0.495961151989,0.998655968409,0.0657596971302,0.861327336252
1564454130382441007,0.538733607489,0.999998269275,-0.133759050028,0.907738053989
1564454130432248508,0.580175483896,0.998840992381,-0.328019002233,0.945094133417
1564454130482449822,0.62016659041,0.995186042836,-0.509195233432,0.97300313314
1564454130532244074,0.658588447327,0.989046185186,-0.669988284836,0.991179300267
1564454130582501343,0.695246496262,0.98046799081,-0.803695228115,0.999446373206
1564454130632314094,0.730279521471,0.969420733003,-0.905836647013,0.997779107881
1564454130682342959,0.763534966565,0.955932694275,-0.97197845494,0.986131613875
1564454130732498442,0.794830271967,0.940079171832,-0.999298509598,0.964658586568
1564454130782521723,0.824176395601,0.921856420381,-0.986807190833,0.933518926863
1564454130832255728,0.851443224173,0.901341945663,-0.934992232726,0.893076550322
1564454130882560745,0.876611529645,0.878548868522,-0.845802496742,0.843652052867
1564454130932304333,0.899549848074,0.853597265415,-0.72305502954,0.785883182005
1564454130982505147,0.92027273306,0.826472682388,-0.571272641588,0.720168364177
1564454131032237193,0.938655649985,0.797342581338,-0.397067950611,0.647406545196
1564454131082538544,0.954740724267,0.766133487338,-0.206512458924,0.567960751674
1564454131132266715,0.968400224946,0.733091203563,-0.00822867855998,0.48304637929
1564454131183849417,0.979666222928,0.698141748519,0.190822445572,0.393115720629
1564454131232537934,0.98846198175,0.66152323616,0.381854777306,0.299450318876
1564454131282474970,0.994797761807,0.623209590232,0.55788449016,0.202685814842
1564454131332339801,0.998644861322,0.583359044213,0.711600302506,0.103950957402
1564454131382558031,0.999997976143,0.541991756735,0.83710818211,0.00403045146045
1564454131432230080,0.998851811395,0.499367712061,0.929007031149,-0.0956978376427
1564454131482383438,0.995208704477,0.455437757678,0.984012088947,-0.194603296682
1564454131532262602,0.989047276114,0.410182014305,0.999762738075,-0.291958988466
1564454131582469874,0.980432289966,0.36407848121,0.975497385906,-0.386002555129
1564454131632238711,0.969369457952,0.317078806785,0.912350438737,-0.476161778485
1564454131682408151,0.955883753563,0.269285597497,0.812834818618,-0.561567422868
1564454131732213027,0.940062912704,0.220973107252,0.681379243273,-0.641120134521
1564454131782363511,0.921793025265,0.171821084237,0.521927122662,-0.714721136909
1564454131832233133,0.90125301892,0.122343063544,0.341958376868,-0.781009437398
1564454131882329161,0.878484973297,0.072615267327,0.148563709848,-0.839424382604
1564454131932179202,0.853603102772,0.0228589670842,-0.0501373278279,-0.889321952768
1564454131999705424,0.826396301251,-0.0273215602447,-0.248276924992,-0.930667139517
1564454132032115104,0.797323011601,-0.0770793449654,-0.435167883144,-0.962451432929
1564454132082395414,0.766053343554,-0.126980174178,-0.605901673219,-0.98480194992
1564454132132305868,0.732953842729,-0.176420207728,-0.751938549846,-0.997224868882
1564454132182360814,0.698059808878,-0.225365657368,-0.867858526574,-0.999676914101
1564454132234422825,0.661524308935,-0.273618924466,-0.94905311466,-0.992186436193
1564454132282211220,0.623211081882,-0.321355573289,-0.992742570246,-0.974770202054
1564454132332255584,0.583367371003,-0.368257961289,-0.996853741538,-0.94763421282
1564454132382749883,0.541924032243,-0.414394701936,-0.961078300831,-0.910898448386
1564454132432238650,0.499185305419,-0.459421975331,-0.886910335874,-0.865086269603
1564454132482867526,0.455235041067,-0.503259547177,-0.777400681941,-0.810660063031
1564454132532250007,0.410182884059,-0.545803746318,-0.636992627817,-0.748180076386
1564454132582460487,0.364250345967,-0.586859458257,-0.471764467366,-0.678458028819
1564454132632292528,0.317288860758,-0.626561428132,-0.28734716317,-0.601793368887
1564454132682613836,0.269447240188,-0.664768125037,-0.0911293541803,-0.518969664394
1564454132732392297,0.220969851903,-0.701281538793,0.108569474108,-0.431022981538
1564454132782297459,0.171998645326,-0.736002501309,0.303720198444,-0.338878389637
1564454132832198330,0.122567383333,-0.768904541297,0.486880322365,-0.243294823242
1564454132885974754,0.0717147303004,-0.800558289225,0.654041357944,-0.143068178961
1564454132932903026,0.0226585089943,-0.829013703414,0.789121395095,-0.0453106232569
1564454133003600545,-0.0279669509989,-0.85625380486,0.896543841792,0.0558225179804
1564454133032132214,-0.0770988371112,-0.880624004514,0.965854311903,0.153733043845
1564454133082439231,-0.127001221638,-0.903277300346,0.99811587125,0.251939674962
1564454133132248024,-0.176406596331,-0.923588414857,0.990415625558,0.34727434582
1564454133182365800,-0.225391673216,-0.941598975027,0.943219347302,0.4391787546
1564454133234797292,-0.273610439612,-0.957193992985,0.85883590176,0.526332362716
1564454133282338700,-0.321529186958,-0.970512189751,0.739412076423,0.608907222042
1564454133332419270,-0.368379208032,-0.981331699739,0.591173096168,0.684941473608
1564454133382345807,-0.414454805627,-0.989728707101,0.418859921566,0.75436161372
1564454133432520622,-0.459228832325,-0.995616491847,0.230952478949,0.81587917254
1564454133482350080,-0.503219371581,-0.999055175694,0.0322862460878,0.869719739578
1564454133532551436,-0.545771182738,-0.999978774381,-0.166880585007,0.914638425817
1564454133583756407,-0.58688687029,-0.998409052685,-0.35906440604,0.950365476453
1564454133632745658,-0.626594317144,-0.994346784108,-0.537213272892,0.97666530516
1564454133682483037,-0.664770262361,-0.987795591739,-0.694102471063,0.993229677594
1564454133733245823,-0.701722973022,-0.978647827704,-0.824705507228,0.999884795423
1564454133782510809,-0.736037525063,-0.967308095697,-0.919662289929,0.996508047455
1564454133832263230,-0.768912315484,-0.953442208863,-0.979301663322,0.983215837455
1564454133882604078,-0.799934642205,-0.937161611381,-0.999993437615,0.960063108008
1564454133938184034,-0.83076623883,-0.917244777968,-0.978122221591,0.92484754531
1564454133983749460,-0.855897309769,-0.897605438288,-0.922315960133,0.885250752328
1564454134032244153,-0.880600732358,-0.874528047846,-0.827506781809,0.834565102123
1564454134082300807,-0.903187670035,-0.84919095622,-0.699437854727,0.775384306636
1564454134132276758,-0.923591705447,-0.821618470935,-0.542813125242,0.708172728497
1564454134182354453,-0.941597610188,-0.792102839652,-0.365147148276,0.634151529818
1564454134233354060,-0.957190680462,-0.760739998014,-0.173726213111,0.554139177066
1564454134282365976,-0.970510867897,-0.727210405197,0.0261952706568,0.46790307184
1564454134332270680,-0.981346919977,-0.691991052868,0.224297314266,0.377323798126
1564454134382356250,-0.989728161751,-0.655048896635,0.413419621398,0.282992747318
1564454134432256038,-0.995636805194,-0.616463329498,0.586090548523,0.185818191313
1564454134482364731,-0.999056108011,-0.576342313872,0.735370170821,0.0867999874986
1564454134532252145,-0.999978548541,-0.53477686721,0.855347452544,-0.0130944679364
1564454134582495331,-0.998410383307,-0.4920139266,0.941005851884,-0.112540157473
1564454134632254335,-0.994350226507,-0.447925791932,0.989451276037,-0.211090798622
1564454134682590558,-0.987795220385,-0.402639230835,0.998498564211,-0.307708422301
1564454134732304314,-0.978786632604,-0.356435773039,0.967764814022,-0.401064111859
1564454134782498128,-0.967322303203,-0.309288849658,0.898428828312,-0.490521920411
1564454134832267006,-0.953441633651,-0.261375378323,0.793284737351,-0.575066655075
1564454134882298079,-0.937173672383,-0.212796535715,0.656479643654,-0.653884974397
1564454134932269071,-0.9184923006,-0.16351082703,0.492874391059,-0.726411495768
1564454134998669767,-0.897354536715,-0.113490254955,0.308237704989,-0.79201963505
1564454135032111228,-0.874501221036,-0.064359601903,0.115754204178,-0.848303677001
1564454135082393204,-0.849083415329,-0.0142446569199,-0.084520678306,-0.897068823364
1564454135132267785,-0.82162186861,0.0357443367148,-0.280782247266,-0.936700819562
1564454135182357229,-0.792116519063,0.0856285582372,-0.465798153766,-0.966966709519
1564454135232175854,-0.760724832582,0.135158590705,-0.63181787746,-0.987532931122
1564454135282375168,-0.727207623073,0.184690851624,-0.773682689075,-0.998335841167
1564454135332241249,-0.691994323062,0.233576800725,-0.884126242374,-0.999105877789
1564454135382375900,-0.655050698092,0.281879906815,-0.959328509888,-0.98989368015
1564454135432289937,-0.616468585837,0.329480084047,-0.99628856899,-0.970790831084
1564454135482343217,-0.576342119034,0.376261152195,-0.993527655937,-0.941986578924
1564454135532244421,-0.534779486215,0.422095750125,-0.951158425042,-0.903771062071
1564454135583723545,-0.492004793748,0.466749736136,-0.871151332756,-0.856675292252
1564454135632283859,-0.44792856305,0.510318836257,-0.756384750265,-0.800962680681
1564454135682548795,-0.402663236936,0.55268125713,-0.611280141164,-0.737159289386
1564454135732252217,-0.356448247523,0.593611129258,-0.442007669787,-0.666074916787
1564454135782489280,-0.309262095576,0.633126242869,-0.254806831864,-0.58820912395
1564454135832206785,-0.261389646385,0.670988387803,-0.0577942416353,-0.504610603787
1564454135882598047,-0.212768813631,0.707245666606,0.14190821722,-0.415799980436
1564454135932230765,-0.16371216324,0.741665523419,0.335570989995,-0.323013986605
1564454135990249514,-0.113589743223,0.774653473389,0.51814212476,-0.22571608973
1564454136032263245,-0.0644181311659,0.804919395477,0.675887329088,-0.128577653507
1564454136083843614,-0.0143733897716,0.833619268307,0.809045559501,-0.0287504828902
1564454136132286976,0.0355308493661,0.860138279145,0.909538530184,0.0710106457233
1564454136183776432,0.0855116865422,0.884592090911,0.974049771636,0.170389425302
1564454136232917050,0.135113470474,0.906757931738,0.999589205049,0.267742563529
1564454136282374902,0.184493553003,0.926709428801,0.98533827438,0.362646305828
1564454136332724500,0.233789609129,0.94446948112,0.931194725381,0.454615772298
1564454136382329011,0.281689809508,0.959594382985,0.84112202187,0.54055863577
1564454136433393073,0.329281758493,0.972455836624,0.716939564069,0.62183095474
1564454136482189750,0.376035383202,0.982885053448,0.564237442208,0.696868315792
1564454136533308059,0.422084943162,0.990894632433,0.388125581399,0.765283834168
1564454136582286018,0.466708829791,0.996370299694,0.197992493547,0.825521643446
1564454136632277093,0.510476705738,0.999385649506,-0.00138463878279,0.877906047669
1564454136682441825,0.552808416333,0.999888438244,-0.199993287511,0.921317546057
1564454136732608724,0.593777274149,0.99789139425,-0.390714901451,0.95553967355
1564454136782424599,0.633256339952,0.993399426626,-0.565830646078,0.980206377958
1564454136832156562,0.670979195206,0.986461903423,-0.717732784598,0.995029558431
1564454136882426248,0.707335163258,0.976991860946,-0.842179737477,0.99999979498
1564454136932333077,0.741753635146,0.965121988258,-0.932459259368,0.994948088461
1564454136996356727,0.774251357282,0.950877710921,-0.985543350897,0.980014962785
1564454137032635043,0.805029023938,0.934148500069,-0.999534067213,0.955145166388
1564454137082249428,0.833564613707,0.9152229827,-0.97372222214,0.920961044461
1564454137133335405,0.860378602601,0.893723732274,-0.908264809585,0.876996236731
1564454137182610933,0.884637118823,0.870331508765,-0.807738793327,0.8249806713
1564454137233223184,0.906782157867,0.844698813365,-0.674888786101,0.764602375086
1564454137282252766,0.926693122071,0.816933768879,-0.515081028019,0.696542398864
1564454137333377949,0.944389228572,0.786954728242,-0.333708183929,0.62109097638
1564454137382464570,0.959586399141,0.75526689523,-0.140582872032,0.540090471927
1564454137435243502,0.972454225004,0.721559388382,0.0589536447167,0.453351879663
1564454137482382848,0.982912756758,0.685959567333,0.25660540767,0.361859273707
1564454137533558487,0.99089447193,0.648677081595,0.44378255843,0.266835626457
1564454137582809307,0.996374783578,0.60992735925,0.61257960058,0.169535242629
1564454137634865943,0.99938621758,0.569446298006,0.757755372367,0.0700261457788
1564454137684748607,0.999889461523,0.527728953971,0.872109522939,-0.0297274852468
1564454137732317513,0.997904002764,0.484714540406,0.951798692196,-0.129144519477
1564454137782442122,0.993425518367,0.440416105639,0.993751428398,-0.227448805196
1564454137832245207,0.986460574045,0.394984243659,0.996113194146,-0.323549508623
1564454137882332193,0.977030236189,0.348571157279,0.958753158264,-0.416405193885
1564454137932216315,0.965160177876,0.301296671305,0.883183427067,-0.505080168591
1564454137992755101,0.950600038594,0.252400800642,0.770125745572,-0.590162046523
1564454138032616942,0.934213406684,0.204590332492,0.630789970848,-0.666489092946
1564454138082647265,0.915198579184,0.155365831684,0.463895948123,-0.73765007485
1564454138132259609,0.893932098494,0.105841877204,0.278813927311,-0.801320768843
1564454138183773481,0.870368374045,0.0559181395361,0.082094602909,-0.857137585318
1564454138235059322,0.844712850352,0.00602601112407,-0.117226880829,-0.904210570166
1564454138282760347,0.816882201801,-0.044003322384,-0.312356205175,-0.942360319345
1564454138332338651,0.787065928218,-0.0938261082308,-0.494673817364,-0.971031144368
1564454138382492259,0.755230484628,-0.143499583441,-0.657570857428,-0.990044841446
1564454138432301968,0.721555096555,-0.192742800151,-0.794042328174,-0.999147157307
1564454138482406411,0.685930768649,-0.241702841425,-0.899264245889,-0.998258497014
1564454138532245785,0.648684158185,-0.28992472987,-0.968265790258,-0.987373087623
1564454138582432892,0.609827973829,-0.33740521521,-0.998619211911,-0.966620042974
1564454138632280723,0.56945002175,-0.384038252602,-0.989146026401,-0.936207408335
1564454138682335045,0.527657869078,-0.429701012385,-0.940242903339,-0.896447863273
1564454138732518318,0.484554792099,-0.474282163613,-0.853880252911,-0.847741965979
1564454138782962827,0.440220880977,-0.517724172188,-0.733347437515,-0.790542928311
1564454138832531298,0.39479192468,-0.559813951216,-0.583753916984,-0.725450331338
1564454138882691573,0.348380087019,-0.600527184732,-0.410816508102,-0.653114820901
1564454138932475824,0.301094559835,-0.639741855346,-0.221488931121,-0.574249179708
1564454138982744593,0.253225458668,-0.677228621041,-0.0240293980535,-0.489950961008
1564454139032417684,0.204402461468,-0.713267671077,0.175691365482,-0.400181664339
1564454139082295014,0.155390561599,-0.747293437593,0.367136632735,-0.307013361035
1564454139132254965,0.105643202576,-0.779684274849,0.545223972749,-0.210110128035
1564454139182337452,0.0558138752852,-0.810004324657,0.700892130808,-0.111458956725
1564454139232155410,0.00605247510373,-0.838186706136,0.828155616372,-0.0121123573236
1564454139283708613,-0.0441005027341,-0.864481119085,0.923258783917,0.0881099698638
1564454139332259469,-0.0940212219533,-0.888544407883,0.98121470764,0.187203831349
1564454139382450242,-0.143658140695,-0.910362630611,0.999982880844,0.284330113922
1564454139432250076,-0.19293931266,-0.929906847209,0.978887164909,0.378622054174
1564454139482357395,-0.241741013913,-0.94712770339,0.918762244849,0.46913728789
1564454139532648912,-0.289947547625,-0.961983571809,0.821983145662,0.554979513802
1564454139586991473,-0.337207927155,-0.974381058178,0.693094794561,0.634911029123
1564454139632276871,-0.383933025114,-0.984421886296,0.535721287942,0.709012476786
1564454139682438895,-0.429534589693,-0.991969575655,0.35756879651,0.775778258171
1564454139732251854,-0.474108989204,-0.997049111737,0.165005513242,0.834867809424
1564454139782522497,-0.517566284061,-0.99964120142,-0.0344401580951,0.885701177996
1564454139832259959,-0.559652140538,-0.999731523568,-0.232155591057,0.927595888059
1564454139882470273,-0.600384194734,-0.997322973021,-0.420823684914,0.960266545614
1564454139932240400,-0.639584433531,-0.992424887364,-0.592581178262,0.983322570647
1564454139987258593,-0.677200903905,-0.985045521293,-0.74078506484,0.996565690089
1564454140032440413,-0.713154029887,-0.97519559917,-0.859543824421,0.99985256506
1564454140083428770,-0.747394822659,-0.962875054276,-0.944133716341,0.993109178257
1564454140132272944,-0.779682483351,-0.948171643435,-0.990802062293,0.976436710586
1564454140182386304,-0.809989084619,-0.931114512637,-0.997942190186,0.950029956234
1564454140232141266,-0.838185015748,-0.911798804819,-0.965505846001,0.914271435581
1564454140282486239,-0.864385107681,-0.890145350928,-0.894566960513,0.869281239221
1564454140332227034,-0.888536203925,-0.866149334694,-0.787404444205,0.815335703823
1564454140382217234,-0.910267596722,-0.840204553232,-0.649895149967,0.753742806353
1564454140432227391,-0.929901059607,-0.811927396499,-0.485197752148,0.684058240053
1564454140482630277,-0.947098783212,-0.781781569043,-0.302083502318,0.607932853393
1564454140532066213,-0.961917518245,-0.749732092758,-0.10722809394,0.525865698305
1564454140582954784,-0.974379503142,-0.71571320815,0.0924833595047,0.438302145236
1564454140632223145,-0.98439731195,-0.679935649178,0.288343402734,0.346435423795
1564454140682485664,-0.991972500366,-0.642370389005,0.473136039558,0.25088380719
1564454140732232959,-0.997049239853,-0.60330095726,0.638587143612,0.15308430618
1564454140782308863,-0.999639942239,-0.562684215189,0.778756248237,0.0536524488228
1564454140832276105,-0.999731716884,-0.520664467454,0.887863446007,-0.0463055945956
1564454140882328176,-0.997322973021,-0.477322997918,0.961599528557,-0.145846723076
1564454140932222131,-0.992426761835,-0.432843668394,0.99694542188,-0.243807156621
1564454140992532804,-0.984928427334,-0.386613837712,0.992250810445,-0.340704451544
1564454141032288734,-0.9752050446,-0.340680801663,0.948656342759,-0.431625176531
1564454141083787564,-0.96290323892,-0.293187991538,0.866743498046,-0.519666400578
1564454141132849436,-0.948084105199,-0.244645135295,0.749304769277,-0.603012378488
1564454141182531651,-0.931165721534,-0.196311279923,0.604211627798,-0.678994441932
1564454141234513291,-0.911799392239,-0.147106498292,0.434033447395,-0.748829813229
1564454141284325499,-0.89009493569,-0.0973959177427,0.246048216825,-0.811361045116
1564454141332240055,-0.866252983605,-0.0476324759627,0.0489802289454,-0.865566123582
1564454141382455159,-0.840189167723,0.00237090154404,-0.15051071433,-0.911254986385
1564454141432255577,-0.812047073246,0.0523273961866,-0.343843074395,-0.947806122953
1564454141482492180,-0.781754511009,0.10234839212,-0.524147598306,-0.974981335906
1564454141532263182,-0.749583768754,0.151980033813,-0.683018442132,-0.992312512804
1564454141582353085,-0.715564165248,0.201188641079,-0.81451173983,-0.999710290198
1564454141632253789,-0.679758530998,0.249892535645,-0.913529983137,-0.997119165305
1564454141682349858,-0.642250149597,0.297976657197,-0.976135856638,-0.984564192673
1564454141732105486,-0.60331065446,0.345110711985,-0.999804635863,-0.962289618614
1564454141782352131,-0.562526726917,0.391778549449,-0.983652948053,-0.930172783607
1564454141832241835,-0.520497951545,0.437276771098,-0.928263401263,-0.888870420876
1564454141882344446,-0.477171099618,0.481679116436,-0.835867637902,-0.838689497769
1564454141932260316,-0.432654308197,0.524874607141,-0.710155677833,-0.780131426028
1564454141982360510,-0.387053333015,0.566762805112,-0.556116028756,-0.713774732196
1564454142032281546,-0.34048443345,0.607230592166,-0.37991943087,-0.640285843025
1564454142082431737,-0.293068775996,0.646179224098,-0.188583804763,-0.560406184455
1564454142132256986,-0.244917448236,0.683515542823,0.0102816593052,-0.474921908643
1564454142182388554,-0.196142020756,0.719151500729,0.20878385214,-0.384669841358
1564454142234603015,-0.147098951896,0.752841102758,0.398134462717,-0.291004397685
1564454142282477655,-0.0972815456964,0.784919839195,0.573094070784,-0.193646341123
1564454142332229700,-0.0474326688749,0.814897258159,0.724436903485,-0.0947637824902
1564454142382392057,0.00238568345414,0.842758863855,0.846598710658,0.00476563134934
1564454142432195016,0.0523221581632,0.868589232481,0.935405193871,0.104493392964
1564454142483951834,0.10384598232,0.893030668879,0.98806656687,0.206562056945
1564454142532277701,0.151977677322,0.913811350401,0.999220043838,0.300419129093
1564454142583692620,0.201055052316,0.93291955259,0.971583477185,0.39389329589
1564454142632239768,0.249693764733,0.949728132215,0.905313664891,0.483563096124
