timestamp,linear,x,y,z,angular,x,y,z
1563914387863741951,,0.582590475614,-0.369145681093,-0.996544555255,,-0.947017609317,0.925914401043,0.862350772347
1563914387913741832,,0.541246279421,-0.4151267954,-0.96018686695,,-0.910227966012,0.909379078843,0.870667896228
1563914387963782391,,0.498541320281,-0.46008056685,-0.885540087368,,-0.864335058573,0.891261358772,0.878745095798
1563914388013767123,,0.454592227104,-0.503882143848,-0.77559033693,,-0.809807498269,0.871597232784,0.886577724318
1563914388063696732,,0.409506848938,-0.546423209865,-0.634722227377,,-0.747190063408,0.850420670897,0.894163941652
1563914388113786196,,0.363399434663,-0.587598106178,-0.46855123821,,-0.677107317546,0.827768159734,0.901501679601
1563914388163745369,,0.316381250883,-0.627305444088,-0.283695315884,,-0.600256928285,0.803677935129,0.908589209445
1563914388213727661,,0.268570841977,-0.665446730956,-0.0875174403792,,-0.51740379931,0.77819122141,0.915424780714
1563914388263718689,,0.220099523255,-0.701916685491,0.112104548764,,-0.429400785734,0.751359606547,0.92200453
1563914388313753930,,0.171044172858,-0.736655776022,0.307391106646,,-0.337043521836,0.723204196087,0.928332525002
1563914388363737863,,0.121613136681,-0.769518286021,0.490225056051,,-0.241416780312,0.693823627346,0.934396154688
1563914388413728837,,0.0718518077757,-0.800474924559,0.653616029609,,-0.143327468347,0.663223305032,0.940203482526
1563914388463763554,,0.0219132621648,-0.8294295406,0.790940036224,,-0.0438136186173,0.631474066159,0.945749250758
1563914388513735152,,-0.028081005772,-0.856312368637,0.896740847749,,0.0561455771207,0.598626111726,0.951032767486
1563914388563714492,,-0.0780105535391,-0.881056363012,0.966792385367,,0.155549406207,0.564737191947,0.956052377673
1563914388613740727,,-0.12773892692,-0.903595963133,0.998293382202,,0.253390009204,0.529870637478,0.960805947306
1563914388663800935,,-0.177156714256,-0.923879967899,0.989991450602,,0.348715387493,0.49407828702,0.965293413339
1563914388713690913,,-0.226115538794,-0.94184828533,0.94223301943,,0.440521082387,0.457442202769,0.969511033809
1563914388763736629,,-0.274514431008,-0.957465576268,0.856909709473,,0.527941668802,0.420005697659,0.973460181147
1563914388813706903,,-0.322231561338,-0.970690347412,0.737420015254,,0.610091049061,0.381838414267,0.977139101058
1563914388863842559,,-0.369143465297,-0.981489359454,0.588525811948,,0.686147329812,0.343006959025,0.980546713354
1563914388913756572,,-0.415130699678,-0.989834353566,0.416180853771,,0.755341966126,0.303583449275,0.983681688361
1563914388963808205,,-0.460082048654,-0.995705822352,0.227230354131,,0.816995014299,0.263629097669,0.986543700175
1563914389013771366,,-0.503882349788,-0.999088159899,0.0292325320707,,0.870480870258,0.223220095236,0.989131465497
1563914389063763570,,-0.54642281051,-0.999973415958,-0.169933471683,,0.915270093453,0.182423161399,0.991444521873
1563914389113760990,,-0.587600035347,-0.998359106898,-0.362336396782,,0.950916853469,0.141305796121,0.993482350892
1563914389163753258,,-0.627308786215,-0.994249115449,-0.54029329546,,0.977060225267,0.0999447641139,0.995244129632
1563914389213720472,,-0.665440502108,-0.987655657772,-0.696672209509,,0.993437698069,0.0584202239161,0.996729093734
1563914389263758969,,-0.701915836411,-0.978592437082,-0.825309967075,,0.999893077158,0.0167847792145,0.99793755517
1563914389313731606,,-0.736639652329,-0.96708233028,-0.921049544743,,0.996357005424,-0.0248814717046,0.998868829173
1563914389363759094,,-0.769520265398,-0.953155427378,-0.980061835605,,0.982864956026,-0.0665028605427,0.999522590442
1563914389413758362,,-0.800474067158,-0.936847751624,-0.999999999227,,0.959555030362,-0.10800429923,0.999898670178
1563914389463776520,,-0.829429673784,-0.918197367106,-0.980074236844,,0.926655892878,-0.149321587336,0.999997045771
1563914389513775000,,-0.856313599967,-0.897250498002,-0.921071254135,,0.884495175842,-0.190382013669,0.999817631168
1563914389563806678,,-0.881038543987,-0.874079206637,-0.825429207362,,0.833537422521,-0.231081537028,0.999360903752
1563914389613766197,,-0.90359739302,-0.848686750401,-0.696711517379,,0.774168596081,-0.271439921385,0.998625685918
1563914389663912893,,-0.923876865757,-0.821194542777,-0.540321748461,,0.707114613051,-0.311291712537,0.997613642341
1563914389713739286,,-0.941846522725,-0.791651550173,-0.362400799917,,0.632998814651,-0.350601895843,0.996324579217
1563914389763753490,,-0.957465645063,-0.76012429344,-0.170001565753,,0.552545054678,-0.389310654766,0.994758524808
1563914389813762301,,-0.970689946311,-0.726700001838,0.0291596489655,,0.466577787102,-0.427339872893,0.992916304067
1563914389863762967,,-0.981487989595,-0.691460651723,0.227150059258,,0.375952438771,-0.464626070218,0.990798392741
1563914389913719579,,-0.989833844923,-0.654489261855,0.416106748412,,0.281560225115,-0.501109769572,0.988405007241
1563914389963753931,,-0.995705204333,-0.615884857782,0.588459150149,,0.184362927994,-0.536720924372,0.985737286889
1563914390013714043,,-0.999087976664,-0.575739023662,0.737361101526,,0.0853184552873,-0.571402032528,0.982795591877
1563914390063755037,,-0.999973445503,-0.534154291238,0.856865730897,,-0.0145794675396,-0.605091430115,0.979580893215
1563914390113698679,,-0.998359598357,-0.491236907651,0.942204120552,,-0.114324131114,-0.637728229926,0.976094330033
1563914390163768194,,-0.994250060121,-0.447086677021,0.989986947262,,-0.212939672915,-0.669262207108,0.972336132476
1563914390213709662,,-0.987655881848,-0.401824481265,0.998297748833,,-0.309414555059,-0.699629989512,0.968308484811
1563914390263755637,,-0.978593025899,-0.355556035273,0.966811504282,,-0.40280212717,-0.72878492976,0.964011561081
1563914390313774993,,-0.967083300975,-0.308395501042,0.896776489889,,-0.492170514074,-0.756676696069,0.959446625929
1563914390363732160,,-0.953157446635,-0.260468187993,0.790995736074,,-0.576614946064,-0.783252598916,0.95461554647
1563914390413735002,,-0.936849085759,-0.211889173386,0.653679871851,,-0.655298983065,-0.808469378499,0.949519222453
1563914390463739768,,-0.918197461549,-0.162776793486,0.490290268822,,-0.727441188775,-0.832284777738,0.944158682137
1563914390513705725,,-0.897251024336,-0.113258924145,0.307357942822,,-0.792311981045,-0.854654360236,0.938536087717
1563914390563746238,,-0.874063686338,-0.063460324805,0.112181741307,,-0.849262896199,-0.875539238223,0.932653077767
1563914390613706351,,-0.848689398461,-0.0135009654578,-0.0874761563853,,-0.897730826723,-0.894905200252,0.926510697438
1563914390663792969,,-0.821195223042,0.0364909501609,-0.283642772337,,-0.937227429478,-0.912717345135,0.920111104479
1563914390713707259,,-0.791649365158,0.0863892805708,-0.468491034632,,-0.967357744844,-0.928944215559,0.913456289853
1563914390763741232,,-0.760127081976,0.136068865239,-0.634656301076,,-0.9878228873,-0.943558078652,0.906548092573
1563914390813754983,,-0.726698527791,0.185418722628,-0.775550931251,,-0.99842086687,-0.956536923147,0.899386538277
1563914390863739072,,-0.691459101588,0.234295985101,-0.885501337596,,-0.999041506861,-0.967852849376,0.89197671309
1563914390913751552,,-0.654490163162,0.282589772807,-0.960157434244,,-0.989681021815,-0.977489283138,0.884318803563
1563914390963744862,,-0.615884482113,0.330179750531,-0.9965387342,,-0.970431017334,-0.985429648968,0.876414615233
1563914391013759624,,-0.575735124875,0.376947504706,-0.99318765589,,-0.941482390676,-0.991659599529,0.868266638338
1563914391063733262,,-0.534155702129,0.422762978591,-0.950248286437,,-0.903134605537,-0.996167031727,0.859879420458
1563914391113772537,,-0.491233169609,0.467531734051,-0.869413053495,,-0.855753580857,-0.998946205134,0.851251172902
1563914391163748545,,-0.447090515754,0.511123087457,-0.753937483004,,-0.799833129332,-0.999990965422,0.842388477507
1563914391213746864,,-0.401822952998,0.553445124959,-0.608380400328,,-0.735909292472,-0.999299970841,0.833289838032
1563914391263741592,,-0.355553806881,0.594380165103,-0.43858214851,,-0.664638371565,-0.996874366157,0.823960737275
1563914391313753727,,-0.308394820649,0.633831425481,-0.251289222292,,-0.586722109327,-0.992718064065,0.814402113635
1563914391363745403,,-0.260468878559,0.67169424204,-0.0539983000406,,-0.502952857588,-0.986839149203,0.804618487331
1563914391413719317,,-0.211888474371,0.70788143136,0.145461133993,,-0.414151134735,-0.979246723651,0.794610488785
1563914391463743605,,-0.16277961635,0.742299221652,0.339121282186,,-0.321210749238,-0.969954340088,0.784381651825
1563914391513720319,,-0.113262477412,0.774860678976,0.519255541512,,-0.225064966749,-0.958978776425,0.773935527993
1563914391563737316,,-0.063460562743,0.805487830701,0.678702658179,,-0.12666056658,-0.946337184812,0.763273207467
1563914391613754732,,-0.0135040646168,0.834098636412,0.811076263476,,-0.0270008998905,-0.932054169863,0.752400052644
1563914391663787647,,0.0364954770965,0.860629973844,0.911133316451,,0.0729489868817,-0.916149866918,0.741315473264
1563914391713734746,,0.0863857176617,0.885000327424,0.974835664916,,0.172130742312,-0.898662093016,0.730029664522
1563914391763737569,,0.136070991049,0.90716451009,0.99969219965,,0.269614946418,-0.879610521149,0.718538430229
1563914391813777937,,0.185385219864,0.927049551204,0.984714415922,,0.36434880587,-0.859044860466,0.706854728038
1563914391863750232,,0.234292740147,0.944638780135,0.930444105389,,0.45554588691,-0.836964475022,0.694961543537
1563914391913679243,,0.282585884891,0.959856317603,0.839103293911,,0.542138503108,-0.813443602059,0.682882171345
1563914391963746476,,0.330176824911,0.972676109903,0.714299309519,,0.623323404714,-0.788507928447,0.670611721234
1563914392013739062,,0.376942867238,0.983064380744,0.561017910809,,0.698278199275,-0.762203971007,0.658155287567
1563914392063740981,,0.422766219556,0.990995360277,0.385365320114,,0.766256735858,-0.734576191241,0.645515525047
1563914392113755431,,0.467530891025,0.996448931765,0.194357061923,,0.82657554379,-0.705674828594,0.632697400815
1563914392163738998,,0.511126161293,0.999411783535,-0.00439114857828,,0.878633291276,-0.675549563338,0.619703860424
1563914392213748517,,0.55344989076,0.999876674285,-0.202995125937,,0.921918908199,-0.644246608988,0.60653610912
1563914392263764408,,0.594378631243,0.997842671524,-0.393454369075,,0.955982548911,-0.611834099105,0.593203387287
1563914392313748393,,0.633829950201,0.993314277799,-0.568261514802,,0.980500541114,-0.578354202362,0.579703944381
1563914392363711618,,0.67169424204,0.986303387291,-0.720406665465,,0.99522087543,-0.54387152587,0.566043768
1563914392413722689,,0.707878736915,0.976827707891,-0.843827743531,,0.999997604347,-0.50844643579,0.552227109932
1563914392463729326,,0.74229826311,0.964909288773,-0.933620173455,,0.994782681841,-0.472134448012,0.538255320858
1563914392513740933,,0.774861131112,0.950579123692,-0.986187306737,,0.97962748502,-0.435003448084,0.52413425579
1563914392563741255,,0.805484298442,0.933874619591,-0.999436022018,,0.954686426905,-0.397121437169,0.509869178552
1563914392613714299,,0.834094953964,0.914835920226,-0.972844713721,,0.92020709741,-0.358549503378,0.495462183134
1563914392663745694,,0.860623417628,0.893508581607,-0.907464502927,,0.876529206894,-0.319350946837,0.480916007797
1563914392713718445,,0.8849979963,0.86995017594,-0.805914124483,,0.82409828382,-0.279602554422,0.466237971868
1563914392763734669,,0.907163506879,0.844214492328,-0.672221063535,,0.763426651763,-0.239363540599,0.451428422402
1563914392813706810,,0.92706072484,0.816369122959,-0.511729251507,,0.695127823835,-0.198710363782,0.43649399583
1563914392863735718,,0.944638623679,0.786486765966,-0.330858101791,,0.619892280296,-0.157717404222,0.421440205407
1563914392913735479,,0.959859326902,0.754630770552,-0.136747825512,,0.538442638175,-0.116439822634,0.406265340115
1563914392963734154,,0.972676442019,0.720898191901,0.0627560991664,,0.451638396533,-0.074972883723,0.390982467545
1563914393013735425,,0.983065473045,0.685355165193,0.259805726748,,0.360299127963,-0.0333653515622,0.375586988394
1563914393063714954,,0.990994945269,0.648107946052,0.446453464326,,0.265382431303,0.0082900990792,0.360090881638
1563914393113730970,,0.996448731016,0.609235700959,0.615326902541,,0.167801595682,0.049936639459,0.344492816569
1563914393163722162,,0.999411644529,0.568844354368,0.759658002822,,0.0685521844163,0.0914931706523,0.328800241499
1563914393213773281,,0.9998768053,0.527026131087,0.873719620864,,-0.0313939999943,0.132895629793,0.313014478964
1563914393263734480,,0.997843000211,0.483897157985,0.952935678301,,-0.131010873669,0.174060804925,0.2971444357
1563914393313762138,,0.993314387892,0.439548659196,0.994174251226,,-0.229342213333,0.214934148118,0.281187812092
1563914393363757639,,0.986302600778,0.39410320902,0.99576883833,,-0.325377376345,0.255432217256,0.265153808052
1563914393413767278,,0.976827401721,0.347681927753,0.957669975805,,-0.418142268377,0.295479069769,0.249049486466
1563914393463716626,,0.96490978961,0.300386592868,0.881390253516,,-0.506739228257,0.335016940443,0.232874263056
1563914393513720028,,0.950579345766,0.252336765281,0.76996294762,,-0.590279666775,0.373976375378,0.216633016544
1563914393563723356,,0.933875301659,0.20366454137,0.627862794807,,-0.66790826363,0.41227959728,0.20033450648
1563914393613717909,,0.914833705782,0.154473000574,0.460698079377,,-0.738879534007,0.44987583778,0.183976904233
1563914393663727625,,0.893508581607,0.104904520807,0.275199304478,,-0.802455108711,0.486683893717,0.167571184459
1563914393713722328,,0.869949117775,0.055069827907,0.0787147289021,,-0.858018218411,0.522650112367,0.151117687969
1563914393763693218,,0.844216409228,0.00510058746809,-0.120894724877,,-0.905005388512,0.557706903298,0.134623160387
1563914393813769221,,0.816369949122,-0.0448892601837,-0.315715858845,,-0.942956737513,0.59180109251,0.118088638446
1563914393863754238,,0.786484998974,-0.0947619015519,-0.497930541504,,-0.971481929874,0.624864629754,0.101522909368
1563914393913769409,,0.754634212184,-0.144399339408,-0.660300072228,,-0.990300878185,0.656844564017,0.084928564262
1563914393963756791,,0.720891252043,-0.193681912223,-0.796357991498,,-0.999224914431,0.687687687354,0.0683083674433
1563914394013703742,,0.685357248612,-0.242466120187,-0.9006328666,,-0.998163609563,0.717328748006,0.0516740713619
1563914394063713631,,0.648110124857,-0.290645820824,-0.969012340309,,-0.987131321081,0.745725252792,0.0350251871548
1563914394113725098,,0.609237780654,-0.338104372732,-0.998770512177,,-0.966234899782,0.772830902945,0.018364430794
1563914394163709238,,0.568844550454,-0.384717613274,-0.988710510312,,-0.935684762407,0.798594273581,0.00169899041634
1563914394213725320,,0.527028967762,-0.430367970718,-0.939235874179,,-0.895786615957,0.822971303257,-0.0149666834893
1563914394263773561,,0.483893402352,-0.474946472574,-0.852309597055,,-0.846933777413,0.845921482901,-0.0316296896658
1563914394313762287,,0.439547588436,-0.518337722029,-0.731400942168,,-0.789617624362,0.867403341774,-0.0482838493712
1563914394363753888,,0.394108687074,-0.560428512349,-0.581348992535,,-0.724419785993,0.88737667655,-0.0649224543613
1563914394413772371,,0.347683045474,-0.601120591537,-0.408115344873,,-0.651980425289,0.905810984092,-0.081543919331
1563914394463781323,,0.300384773605,-0.64031259455,-0.21859796204,,-0.573021357244,0.922674063769,-0.0981440393992
1563914394513752482,,0.252341610045,-0.677899602883,-0.0203905346807,,-0.488347440482,0.937933419316,-0.114714644383
1563914394563759879,,0.203663140841,-0.713796118165,0.178652201522,,-0.39878476678,0.951566355786,-0.131255280393
1563914394613719471,,0.154478653935,-0.747905533465,0.370555212663,,-0.305244536638,0.963546410925,-0.147757921676
1563914394663779958,,0.104900727158,-0.780151424058,0.547721099281,,-0.208636454928,0.973855872661,-0.164222934365
1563914394713720399,,0.0550700659638,-0.810440261009,0.703006285674,,-0.109968727946,0.982472258804,-0.180637802301
1563914394763728996,,0.00509724965137,-0.838706516822,0.830283766603,,-0.0101910291787,0.98938437623,-0.197004493014
1563914394813750550,,-0.0448849729749,-0.864875090644,0.924456565974,,0.0896842215202,0.994578811611,-0.21331570421
1563914394863753888,,-0.0947590534032,-0.888883536742,0.981779778023,,0.188668598151,0.998047112741,-0.229568769856
1563914394913730155,,-0.144396272449,-0.910670451916,0.999961089555,,0.28577009498,0.999782892681,-0.245758180358
1563914394963761822,,-0.193669983106,-0.930180054882,0.978276706084,,0.380009884343,0.999783123353,-0.261878286574
1563914395013702906,,-0.242456636706,-0.947363563937,0.91759951907,,0.470446653262,0.99804816174,-0.277924567455
1563914395063773840,,-0.290643083308,-0.962181626897,0.820329362811,,0.556197693964,0.994580359649,-0.293896399135
1563914395113738545,,-0.338104597109,-0.974594489226,0.690354044402,,0.636388821278,0.989386020028,-0.309786129914
1563914395163760835,,-0.384719153753,-0.98457095516,0.532854993685,,0.710220828652,0.982474100722,-0.32558980376
1563914395213756097,,-0.43037033802,-0.992086107418,0.354119147823,,0.776952647055,0.973857088301,-0.341302190114
1563914395263761120,,-0.474945633326,-0.997121499063,0.161271497195,,0.835920265614,0.963549883735,-0.356919440641
1563914395313766961,,-0.518333644226,-0.999664778274,-0.0380098640397,,0.886537541888,0.951569833476,-0.372437998277
1563914395363770047,,-0.560428117431,-0.999709416844,-0.235785191496,,0.928298525134,0.93793742506,-0.38785381845
1563914395413735337,,-0.601116399777,-0.997255705363,-0.424130446689,,0.96077880668,0.922679620385,-0.403159058515
1563914395463740480,,-0.640307833086,-0.99230891043,-0.595601046964,,0.983665488593,0.905816887777,-0.418355593071
1563914395513764156,,-0.677900829803,-0.984881398089,-0.743325299963,,0.996722417643,0.887381671922,-0.433435796599
1563914395563731149,,-0.713794281412,-0.974993201929,-0.861398755985,,0.999819333746,0.867408258735,-0.448393937231
1563914395613751902,,-0.747904742147,-0.962667751241,-0.945137733047,,0.992926846976,0.845928278422,-0.46322817258
1563914395663735061,,-0.780149932531,-0.947934284807,-0.991200510963,,0.976110886786,0.822976916629,-0.477935570057
1563914395713704146,,-0.810436350212,-0.930836276067,-0.997742660722,,0.949549308613,0.798604669138,-0.492505458123
1563914395763714804,,-0.838705867627,-0.91140632785,-0.964506663326,,0.913491171668,0.772838384125,-0.506943376472
1563914395813679210,,-0.864872696973,-0.889703133351,-0.892830812276,,0.868315401963,0.745736760413,-0.521236832909
1563914395863761185,,-0.888883099831,-0.865771407685,-0.785542835659,,0.814452791448,0.717334469844,-0.535388813469
1563914395913727504,,-0.91066710293,-0.839680993014,-0.646963848236,,0.752465822411,0.687693822677,-0.54938875969
1563914395963748762,,-0.930180492503,-0.811483519959,-0.482544928174,,0.682938655229,0.6568491384,-0.56324077063
1563914396013728585,,-0.947362800614,-0.781268767175,-0.298954902176,,0.606616916023,0.624877370163,-0.576930617404
1563914396063722040,,-0.962181042369,-0.749092995033,-0.103396137974,,0.524212540298,0.591811363866,-0.590464268862
1563914396113746590,,-0.974593100802,-0.715049247432,0.0962597326134,,0.436581579496,0.557723020926,-0.603831929277
1563914396163729790,,-0.984569328042,-0.67921774002,0.292080227648,,0.344587114866,0.522665854046,-0.617032116522
1563914396213729805,,-0.992085388945,-0.641683904192,0.476279954538,,0.24913787908,0.48669669132,-0.630062682593
1563914396263742072,,-0.997121065199,-0.602551613601,0.641465829785,,0.151213505996,0.449888282462,-0.642916193091
1563914396313746376,,-0.999664648632,-0.561910460319,0.781092170972,,0.0517693854251,0.412295333276,-0.655592357172
1563914396363765193,,-0.999709606472,-0.519867012991,0.889571016653,,-0.0481844107179,0.373989962027,-0.668085428083
1563914396413771928,,-0.997255599455,-0.476519437073,0.962594697278,,-0.14766906822,0.33503006961,-0.680394512805
1563914396463733825,,-0.992309087507,-0.431983856673,0.997235432232,,-0.245670171203,0.295492154226,-0.692513496366
1563914396513741829,,-0.984882306703,-0.386369632889,0.99212009099,,-0.341214830841,0.255441770776,-0.704439952042
1563914396563754206,,-0.974993095959,-0.339785464482,0.947447834934,,-0.43335891586,0.214944497029,-0.716171823443
1563914396613785594,,-0.962668461139,-0.292358273576,0.865011908406,,-0.521160568104,0.174079456985,-0.727703179801
1563914396663787311,,-0.947936182995,-0.244195807201,0.748082356219,,-0.603762833429,0.13290849541,-0.739033470028
1563914396713700379,,-0.930837147333,-0.195429719731,0.601349290996,,-0.680322381308,0.0915125072584,-0.75015684913
1563914396763736144,,-0.911408486281,-0.146166536391,0.430614678387,,-0.750097793954,0.0499500802687,-0.761074069397
1563914396813708706,,-0.889719895267,-0.0965792522625,0.242872138524,,-0.812328685819,0.00833574161425,-0.771770904261
1563914396863755161,,-0.865771049743,-0.0466709153874,0.0451425460307,,-0.866535106038,-0.0333595265972,-0.782270211784
1563914396913730335,,-0.839679050803,0.0033094487564,-0.154214486757,,-0.912032513611,-0.074960177231,-0.792543032752
1563914396963758145,,-0.811486863768,0.0532836846042,-0.34743033052,,-0.948419137635,-0.116431666098,-0.802595830805
1563914397013754922,,-0.781264004924,0.103129247584,-0.526811856884,,-0.975331865311,-0.157705292211,-0.812426779673
1563914397063743880,,-0.749093310921,0.152709224333,-0.685164780174,,-0.992495973594,-0.198698810181,-0.822030493987
1563914397113721604,,-0.715044080572,0.201915972796,-0.816226938006,,-0.999745203304,-0.239354409488,-0.831407529401
1563914397163758083,,-0.679212840448,0.250611478522,-0.914731865981,,-0.997004346779,-0.279589404628,-0.840552447679
1563914397213747414,,-0.641682624173,0.298682000254,-0.976771674438,,-0.984302245982,-0.319338871696,-0.849463865255
1563914397263739176,,-0.602549520551,0.346004422352,-0.999872557595,,-0.961766201595,-0.358533824581,-0.858139248253
1563914397313797308,,-0.561903754842,0.392470422448,-0.98310832636,,-0.929614756215,-0.397113462471,-0.866577800973
1563914397363746010,,-0.519862532278,0.437944464579,-0.92715816299,,-0.888183532729,-0.434993906592,-0.874773553181
1563914397413730214,,-0.476521952379,0.48232472144,-0.834251351068,,-0.837879229602,-0.472119852472,-0.882726426974
1563914397463746720,,-0.431984071698,0.525506117908,-0.708068743444,,-0.779193966196,-0.508432999765,-0.890435510562
1563914397513726898,,-0.386367213944,0.567372475627,-0.553660051677,,-0.712725426815,-0.543861633149,-0.897896850894
1563914397563740146,,-0.33979107031,0.607816061951,-0.377198451755,,-0.639143611802,-0.578342251286,-0.905108007129
1563914397613739566,,-0.292362605608,0.646741946712,-0.185694101523,,-0.559173964452,-0.611820248275,-0.912067985854
1563914397663762599,,-0.244192801591,0.684060687838,0.0132622259168,,-0.47359342055,-0.644245069017,-0.918776526534
1563914397713703446,,-0.19542457566,0.719659168856,0.211634623206,,-0.383308680708,-0.675541222912,-0.925227611648
1563914397763730700,,-0.146186348431,0.753447397534,0.401504735462,,-0.289227193021,-0.705654988508,-0.931419707877
1563914397813731406,,-0.0965405716305,0.78538016048,0.575524096004,,-0.192173187581,-0.734569324692,-0.937358395945
1563914397863735391,,-0.0466790127843,0.815333505519,0.72650418046,,-0.0932538859949,-0.762192172533,-0.943033251788
1563914397913730209,,0.00330491882817,0.843252557197,0.848543920899,,0.00661456982564,-0.788496718893,-0.948447217776
1563914397963746759,,0.0532822561248,0.869064783837,0.936754041545,,0.106417403638,-0.81343286222,-0.95359776403
1563914398013698981,,0.103129247584,0.892705631127,0.98761654679,,0.20516291766,-0.836958284484,-0.958483689169
1563914398063734109,,0.152705689999,0.914109881962,0.99909980254,,0.301833972661,-0.859024789828,-0.963102127489
1563914398113747103,,0.201910835621,0.933233203448,0.970753998608,,0.395508026495,-0.879604799863,-0.967453999307
1563914398163737117,,0.250607323938,0.950022667969,0.903709856354,,0.485223634061,-0.89865618987,-0.971536799251
1563914398213775102,,0.298680862577,0.964438736946,0.800628578083,,0.570098293165,-0.916149250963,-0.975350088172
1563914398263753308,,0.346003751275,0.976442785361,0.66564165908,,0.649266902966,-0.93205007131,-0.97889198818
1563914398313765862,,0.392466694532,0.986007443053,0.504099689626,,0.721957523343,-0.946334761853,-0.982162402004
1563914398363777404,,0.437942964207,0.993106497765,0.322479694638,,0.7874268052,-0.958975164173,-0.985159643601
1563914398413747005,,0.48233056931,0.997723962849,0.127980930303,,0.845034857812,-0.96995228408,-0.987883544893
1563914398463719719,,0.525506320753,0.999847136898,-0.0715922593364,,0.894192433557,-0.979244286027,-0.9903326958
1563914398513760989,,0.567368352722,0.999471544414,-0.268311676731,,0.93441648799,-0.986836587384,-0.992506765498
1563914398563714513,,0.607813222103,0.996598127639,-0.454335797972,,0.965305175977,-0.992716098175,-0.994405180891
1563914398613725432,,0.646744492524,0.991232937805,-0.622277051436,,0.986553615938,-0.996873321712,-0.996027741457
1563914398663720224,,0.684053731467,0.983391138146,-0.765383224827,,0.997941091642,-0.999299395908,-0.997373308982
1563914398713705778,,0.719655858036,0.973090779712,-0.877986370334,,0.999358511618,-0.999991042731,-0.99844195476
1563914398763786945,,0.753458684299,0.960358112979,-0.955586319403,,0.990790374692,-0.998946789881,-0.999233259232
1563914398813730650,,0.785378832219,0.945225197609,-0.995088398236,,0.972322546543,-0.996168500709,-0.999746985908
1563914398863753091,,0.815335714191,0.927729159545,-0.994918469042,,0.944138418873,-0.991660811579,-0.999983016216
1563914398913751352,,0.843254863965,0.907914431189,-0.955082752499,,0.906520876267,-0.985431735056,-0.99994126175
1563914398963713544,,0.869064430001,0.885831745532,-0.877175382362,,0.859848757046,-0.977492625397,-0.999621771064
1563914399013758686,,0.892702730201,0.861534167702,-0.76429532083,,0.804583033471,-0.967856294069,-0.999024601604
1563914399063757259,,0.914110171974,0.83508283429,-0.62094377957,,0.741278120903,-0.95653987413,-0.998149931918
1563914399113746455,,0.933233289105,0.80654334719,-0.45283164404,,0.67056406973,-0.943562693746,-0.996997957176
1563914399163750057,,0.950023412264,0.77598837336,-0.266668877973,,0.593150617737,-0.928947520715,-0.99556905173
1563914399213739644,,0.964437854722,0.743495994613,-0.0698868487314,,0.50981607279,-0.912721090275,-0.993863719654
1563914399263769847,,0.976443145476,0.709141913707,0.129699071779,,0.421380276881,-0.894908652267,-0.991882149846
1563914399313768247,,0.986007164839,0.673016575532,0.324107502575,,0.328736087159,-0.875543321177,-0.989625115576
1563914399363727326,,0.993105659348,0.635216182952,0.50556153366,,0.232827096744,-0.854662461361,-0.987093728552
1563914399413750722,,0.997723351893,0.595819629248,0.666902369083,,0.134568073852,-0.832292898684,-0.984287491337
1563914399463758610,,0.999847145235,0.554931104998,0.801659200536,,0.034959561792,-0.808477158425,-0.981207682158
1563914399513765977,,0.999471428158,0.512659935418,0.904440532807,,-0.0649878623079,-0.783260372593,-0.977855635909
1563914399563769147,,0.996597616741,0.469108004885,0.97116394625,,-0.164285003503,-0.756684247452,-0.974231994845
1563914399613715920,,0.991232591287,0.424381846171,0.999170831264,,-0.26194436352,-0.728793818184,-0.970337612811
1563914399663750257,,0.983391094874,0.37860085331,0.987345967213,,-0.356972929871,-0.699642330559,-0.966174283371
1563914399713695690,,0.973091274142,0.331870822983,0.936162346744,,-0.448441922212,-0.669274509336,-0.961742328161
1563914399763762496,,0.960358445297,0.284307467433,0.847650689116,,-0.53543783026,-0.637741901302,-0.957042785308
1563914399813758077,,0.945224419363,0.23603204156,0.725339443082,,-0.61708519701,-0.605101195329,-0.952077247763
1563914399863705289,,0.927730761369,0.18717477243,0.57413524466,,-0.692553599922,-0.571416598628,-0.946848206362
1563914399913747503,,0.907916829602,0.137845267242,0.400029216999,,-0.761110438347,-0.536736302629,-0.941355591134
1563914399963760049,,0.885832077415,0.0881686122268,0.209965212158,,-0.822064626963,-0.501122859771,-0.935601261441
1563914400013744356,,0.861534893971,0.038275134664,0.0115440813257,,-0.874800632508,-0.464642420489,-0.929587532033
1563914400063775370,,0.835084014727,-0.0117159132767,-0.187344747169,,-0.918798777628,-0.427352901956,-0.923315129945
1563914400113715369,,0.80654828031,-0.0616717276364,-0.378742467437,,-0.953612006427,-0.389327223159,-0.916787310727
1563914400163767383,,0.775991531369,-0.111483852451,-0.555079804012,,-0.978903933115,-0.350616508742,-0.910003168649
1563914400213727456,,0.743499023968,-0.161009267307,-0.709258862452,,-0.994410844079,-0.311304728035,-0.902967650891
1563914400263750282,,0.709146452414,-0.210136485375,-0.835176046013,,-0.999983335574,-0.271448284373,-0.895680453329
1563914400313739777,,0.673023981817,-0.25873383662,-0.927787060343,,-0.995564658226,-0.231125249624,-0.888145371854
1563914400363735550,,0.635215814674,-0.306690021878,-0.983420324304,,-0.981197770626,-0.190395927289,-0.880362638862
1563914400413755961,,0.59581943777,-0.353879570173,-0.999844037568,,-0.957025610584,-0.149335365539,-0.872335140093
